userid,Average Screen Time,Average Spent on App (INR),Ratings,New Password Request,Last Visited Minutes,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,is_churned,total_days_active,avg_daily_usage,std_dev_daily_usage,early_usage_avg,late_usage_avg,drop_in_usage,review,left_review
8516,20.860316452651297,295.37703488039205,5.0,5.0,3415.0,114.22335926657564,109.7143771014254,107.6197583023638,102.91877342700644,119.29190664484642,104.00819581481848,99.58898399410688,89.67829656585617,99.00678636856198,109.91829755104963,89.14298110784098,92.00131408993812,93.14067104821504,95.65334385925352,107.9210796038898,91.59371042530532,83.16120607916545,98.72030039559328,88.26998054782527,86.81017842644994,87.06196142984619,76.95795833480726,66.25814109486244,74.70677022055115,59.5670020391004,72.22387369135363,75.6561539656736,67.32573862712024,69.89098750265329,52.489212074621626,51.38694484699031,59.7503962107856,0.0,0.0,1.5084729171135305,9.506530173263103,1.6253669486807505,0.7176476326868884,0.0,3.989580726366327,0.0,5.887880178618063,0.0,0.0,3.6665145572063063,0.0,0.463588932770448,0.0,8.771758572105039,0.0,2.4490901831089524,6.762102183929509,0.0,7.978772445638846,0.7529683887040882,6.901044586931228,6.191174336778697,0.0,10.483988611783248,0.0,2.7380496885012287,2.765897712922324,0.0,0.0,1.1401255740820817,0.0,0.0,0.0,8.270444646234035,6.206767374618423,2.4061636391539243,10.568295037121771,0.0,3.807997835192581,7.634939921566359,0.7113579776599673,6.021304331632806,4.344556039968705,3.0522462996691986,0.2221464347579887,0.0,6.526474093879103,3.878203678580752,0.0,0.0,11.639512110892074,1.0582461533581498,6.832101612768883,6.675365997600917,0.0,1,34.0,32.6277707406713,38.83102641281509,89.23344843094121,4.675932310616304,91.40924611755683,,0
8517,23.524432332244857,696.4964553458856,5.0,9.0,29435.0,117.71751964809648,63.58820907896816,7.560059143717972,50.13827984026105,8.761045362291553,230.42183506865112,140.83006453927717,2.340276179073689,43.89398087690572,24.56426978772581,303.337889958895,56.97540765395844,18.84624449713404,22.519957699826683,238.40595442612,62.91318367063542,79.73325487690632,149.86110793164465,118.56280172406284,21.69783102874488,143.67937402201602,86.9482183800563,71.85497289288654,35.47552078849315,61.74702670411136,96.91467097308556,51.65081131898746,101.75196154159164,116.14605392367828,112.62605056714963,23.98303203409399,45.471014483184845,56.86103395012961,291.29858368333095,56.93450879357008,0.0,473.4556615199328,41.88940635813463,8.379456957378432,21.564403196867964,20.612340378555476,43.51661433612353,26.938981695155498,34.09962589082869,118.87886294795614,0.262290109605992,54.936156413212174,59.92484825350748,61.20639527381448,136.05665775306937,53.873903915474834,44.67668731950646,300.59927118983785,5.274527549121578,6.623824382209882,112.8023480361108,99.2544054464254,391.3324094379505,79.7836362807937,3.5723005515780786,10.495517530183363,47.159011663244286,164.7086235422839,233.0071439468093,23.842464272695523,53.825212991617605,127.7192163856915,117.09031221573083,46.10176872418442,24.22724958116042,111.67155593727028,60.23433346139325,1.633539150233184,92.28754964795648,172.886790524309,121.60263418253344,64.67116508673092,6.794939290155883,209.38190241358708,26.44446093620823,166.8036229394157,189.52045801568585,57.67782660403406,182.815671568234,13.007134408762193,98.39727443640464,6.588750578275892,36.3941220298239,171.77655204688986,42.95417050274053,0,82.0,90.791406174372,86.58330664213877,90.02800081796313,83.85880048368782,-1.895394493127137,"Affordable and reliable, worth it.",1
8518,27.42841448271532,910.646942832828,5.0,5.0,1428.0,85.62201515205587,117.87341579801624,127.3842327519626,122.31716727278496,128.98760895635036,0.0,0.0,0.0,0.0,147.81951118179012,92.1018704067204,60.298502876766726,40.40551844569831,70.16983544389373,0.0,10.460218991124902,0.0,0.1844494632482089,42.72928961760535,78.4861637385844,45.53976952392313,39.04633186406117,20.604766572947703,0.0,15.650036891079957,3.355296145200452,2.2140035408317424,59.08864528149973,18.91048595331819,10.203757885361098,4.809201431404206,41.6643638051468,0.0,12.382150529601722,2.176999324495004,4.830168778896771,3.4054668910527126,0.0,6.941664858320187,3.539743842474988,7.517961517766597,0.0,0.0,3.887951537221824,3.221158865614256,3.9985855289033623,6.574868074572282,13.583091032796386,0.0,5.377377446163767,8.343310932092747,0.0,2.264264773415942,0.0,0.0,2.878210752892484,0.0,7.459275861943464,3.62079991656488,4.5117883647749,0.0,0.0,6.503798829463895,0.3662436540429263,0.0,1.8865212678915877,2.636151394663714,0.0,0.0,0.0,0.0,4.6853477817174,0.0,0.0,0.0,0.0,3.712462726620864,1.8765324744813308,0.0,1.2695197809270349,0.0,0.0,6.128799600956573,0.0,0.0,2.9445916782809687,8.13244100975035,0.701175455960192,6.35192528118848,0.7871142860155913,1,20.0,12.338123888252412,31.77761201836536,48.098736225671566,0.0,46.70246438736668,,0
8519,16.067721387967975,57.84448221182998,5.0,7.0,439.0,98.62018186589528,109.28586258341863,126.33885398832948,102.03573101499671,6.366782295019864,0.0,0.527867537010678,135.9212662518711,77.50510762140769,94.21323929157133,150.40589925021715,3.1039011755751,0.0,0.0,74.35800852317116,115.87707729212588,89.74579818674094,68.79283919610448,0.0,0.0,10.912524880627853,81.67229930397463,19.480390389630323,66.04896707059783,70.60074492368817,0.6951521189445914,0.0,0.0,43.15010880079426,51.24892169088769,5.528840358493838,1.1173367644198509,0.0,0.0,0.0,26.21998439947429,75.61064520176733,20.52059068985907,0.0,0.0,1.2724584288374732,0.0,0.0,0.6516873116367641,0.0,2.2462006065787152,4.261397116503114,0.0,5.8894852192664375,7.898086468393257,14.963027826540223,0.0,11.825542644094892,0.0,0.0,4.788385392205511,0.0,11.687141462646856,0.0,0.0,0.0,8.463674499335289,0.343464389585873,2.1897687890452224,0.0,0.3483411138564611,1.830364955643536,0.0,0.0,0.0,0.0,0.0337901963157525,0.0,1.283801797740986,0.3889639185007444,10.971794459478277,1.2356716722709953,0.0,12.67111335739942,0.0,0.0,0.2546993381669414,0.0,3.448213086998158,0.0,0.0,0.4031192979268862,0.0,2.386079460877285,6.54855241233628,0,26.0,19.852181913041463,41.70106052468216,53.23753085736895,2.653552151981774,54.177479482650014,,0
8520,25.611917755166623,445.19344637468606,5.0,2.0,18060.0,0.7527664148310724,15.784222943041366,81.05853145468295,76.854135565422,39.08953535402063,43.03083650346972,151.8346263791936,11.9814520616636,23.502444793886376,38.98108909558282,52.2927431028405,72.06244384878606,100.63532605028809,39.03327178524116,158.44736974860754,2.9101497554055795,171.00159621069847,98.3295300688732,49.03568713453135,58.92146195205062,135.57637456456558,46.45856940454689,31.584526280192847,42.09826781561328,25.427972020179585,316.7668543912236,7.702812837954628,36.6861155490453,26.620884091637677,221.0458096528173,24.08157010238347,42.72426933402539,217.6439631624507,32.76077775474292,13.749597397024456,4.958495666241289,19.30648633449913,28.85907928976412,92.29231803698664,46.12729190316622,331.2839444261287,36.76924990911888,42.08758026768356,140.17677630568187,29.73024907216163,30.326793801455384,13.208807556695186,67.9936491654292,11.159870446022571,294.19275367983573,71.80710429864567,59.577384069170776,216.8615303065708,67.13823120135886,37.394077941054114,216.95571312312703,65.48262109738641,174.62739189447558,23.188553567529304,59.91404785156636,144.50074108797406,97.26447091014737,43.66303088204271,103.58837990249808,31.152865476676904,123.21347397277252,115.10611252470792,84.20274462844749,19.524446573741187,97.36895182237016,37.99749112445036,26.129966817977145,27.99554308366421,94.55138951173404,16.142404723908676,171.48242548045926,318.3550920076675,157.33364909670678,26.507376343568225,96.53007174311536,88.75892320723808,145.72258887524413,108.11878886164313,8.718890256627738,133.06742297456873,36.60788440279715,171.54618179619064,78.69593377599709,650.624598751111,15.760511471374478,1,36.0,87.15666700377123,95.25239800088798,78.50366368771927,102.5966564226969,-1.7329264822147548,,0
8521,40.221111223090176,452.3422927678735,2.0,3.0,9092.0,22.158869797791137,172.5831166513641,227.0050995694525,28.020827070210924,42.12725292246829,379.6382956862378,325.8892324694648,41.21096344955264,285.9102632509829,26.1967809399588,23.028684031535786,31.426444535153617,54.72543244440155,46.22179874864635,38.06388002707352,33.247635040671454,202.5506301192912,72.01906053077195,120.40002206232684,0.0,229.18314366246847,72.84057787517588,16.172377848607248,2.675446541735923,1.3302518375049814,36.526517355618566,236.034877428652,77.93803213229468,43.21131885527608,186.451549102996,104.44036541844416,55.812512224020615,12.392718916231583,83.35573753426166,250.68449746905145,163.8346362666149,29.097242623564224,151.16128180144554,53.91600981319678,122.03629070954308,4.0477283165110105,219.71372581259476,20.325569902665997,59.827112253909526,119.9430701727498,106.46322696438776,26.394270127192694,8.390927963915358,32.790548721288296,184.3588168907721,34.23910833690321,143.3758320751358,87.48064611844961,71.81513021870548,37.01553792941736,69.13257928042665,87.43263504235799,145.5834009412714,191.1413584735904,42.49105299821146,233.5401831578693,20.367089206226183,11.144762693729358,48.03729029544783,44.88651094062035,45.61865462992819,120.78111597882123,207.5031042367219,30.236439872254586,22.46486439471748,263.98285113605334,195.4667879598137,178.9993169738571,77.14726472185825,82.50864882868447,56.40546263415795,99.46123829984244,60.24256774930748,198.9403769145357,35.41989661788978,3.589298965203008,25.045142322215447,4.487532447242294,20.34025006320379,96.99392318305011,19.913244275128037,33.01484525550752,211.1775310837995,21.12763383311529,78.20026272644438,1,71.0,92.43102992839565,81.42526522256145,102.79780870134144,88.78844079920916,18.860766361348265,,0
8522,41.75860030462645,480.79765678147135,5.0,8.0,935.0,183.6053011617048,4.992899777063111,15.644122692268423,15.221631132789035,51.43229101289471,37.226785616422816,205.9153227358895,34.1016808038999,0.0,31.050526857096024,263.7037934488882,170.20684820274047,0.0,154.27218308756756,27.23055833548117,21.605424784660933,65.29814673296184,404.12457844760536,280.2963456018077,5.893833464019854,26.88476044506145,21.87016445900589,124.80136142138576,198.2942017164812,87.24876910985496,21.04407235193043,318.4196445085613,202.3666282080545,76.55872143850202,25.720878481072702,0.0,47.61693932819105,290.8352043213974,41.12192498481742,0.0,97.2367951646312,0.0,44.74912251186334,64.79876665106124,53.86835928778196,51.00675928852751,97.33441855617606,211.02657174846067,67.3469859703239,45.51893983575178,243.77066371544103,111.07923833575155,19.63604114794424,3.1579283093837422,214.0012350560053,128.41181210133718,106.77010701186562,67.1133027472056,13.759852827564536,0.0,61.88386475923669,54.10185915458378,220.3148281437003,171.4189974844673,316.92036305553347,255.80908716682163,114.074771636846,25.98826490021481,130.70429154670035,88.98624116904227,3.990168655119336,47.050338314841866,1.3203174169127427,265.24829527357304,85.45720838036215,29.187816488422683,134.15728420140584,13.515666761714211,90.07073101706982,119.21310295654511,166.27028641147157,65.61963955441799,63.249664658590085,243.5307700383713,177.18457484346823,96.87562077481984,81.11403870955444,43.14194924718525,36.59754235911543,298.1695012932663,44.87480635303618,15.90842253914943,9.602339654335836,59.09193242698409,58.70287584660272,0,34.0,96.60860273936244,95.6677561600368,100.2370970149369,95.35696322436128,7.745074626993741,,0
8523,47.17644709837704,255.7195904637475,5.0,7.0,1561.0,16.609442205186486,105.28700912191292,52.15673705928064,28.769886135697583,187.59229726433287,60.91405646925424,85.90620787913568,90.5123554486308,84.23578684974916,117.231724286232,127.89771222533729,147.33496907073348,37.05224236002044,113.39186967448823,62.05928834830939,38.77752466899904,121.86767062196527,161.1857015939039,38.33224107026127,76.54324393571875,153.84470836601386,0.0,13.013657937651963,0.0,0.0,0.5055661669265065,3.479739897540309,0.0,0.0,0.0,1.400009559471012,0.0,0.0,0.0,8.616234363976265,10.35026827054426,0.0,0.0,0.0,0.726022781829729,0.0,111.82997722448371,93.4382090973358,73.55068327649354,43.16297624380743,51.9112958992197,39.57952499382071,10.857480779243811,90.57825423348324,107.7651116903874,18.57759597949372,78.56840645992021,87.03264309841916,7.666778350838541,63.39577854260492,135.73372655391051,130.98707363666205,89.72458668455366,0.0,160.27500548917016,104.595762476335,117.71098863162663,2.771282751288997,6.165419907026793,0.0,0.0,0.0,0.0,0.0,0.0,1.5517390478019564,0.0,0.0675290245184355,0.3190975287398646,6.9201574442953255,0.4208882371464348,2.1031726162665887,6.33826683811192,0.0,0.0,11.420406098494762,2.280360301651391,96.69113563385702,0.0,36.870801091102926,25.506398411533915,0.0,78.64136873719673,44.23396488532191,63.3313616116763,1,48.0,44.9460571300384,52.358223666964975,64.90315864769346,22.98632829542252,40.776193780162885,,0
8524,14.59576710639655,157.7046361978494,5.0,0.0,25067.0,85.48021488869554,56.81731503482521,32.33163780852162,34.068451617736415,124.91328883391172,134.08561357766067,13.89547853863942,3.212237064242248,558.357408470618,63.220597814578255,180.0086086769564,146.27219763550158,152.69926138965403,9.086914471381045,162.37375726608607,32.688805907587366,16.31997138540931,36.95798573026949,44.52659807539125,221.4018165829156,130.94064130077956,37.77706425315955,102.11294604874882,111.7784381042342,14.297127871980337,9.41446631031882,61.43085815505383,4.319745455112888,67.96561033805871,65.80709958088705,334.35855378284464,136.65955667630843,6.736138299171214,130.86179414458414,8.270530470864365,254.6631136173353,114.208198147786,52.18708204880028,196.627106104856,27.089273089177517,56.52710254102485,96.4684877305874,220.63584506636423,140.0672218774752,252.803985828323,22.839865448427872,108.44183344158004,3.3906636309446934,95.10684890825164,83.3445509864651,81.29271859340786,72.1152733356091,197.40446357479013,257.4971353064541,31.522553273906222,27.62794204684484,111.43679625311538,289.3595608419174,72.37305703484132,37.02734167972049,41.43148800128567,20.75600352093873,102.82870832387688,280.3788484912488,147.22085436932835,198.22273854524195,11.872153581054055,30.86569376824161,34.51645288070658,248.3679994554473,6.780791301963655,38.81783041657906,108.74220732671698,111.96001171237864,3.6621294215159006,21.852420989077235,75.45436884040438,212.11351200967644,141.11057775814342,16.040784656456523,183.85885619264872,30.20172381715256,9.47121495242486,23.23515114649342,71.16843132865054,39.83608587654406,69.79575398483568,2.7586781424745848,3.5104707163867057,130.7171168763627,0,53.0,95.6830956085212,92.61834125343002,86.41062057919912,83.76807003251898,13.339368168760394,,0
8525,17.50349521271846,454.6564197038925,5.0,2.0,24740.0,19.383731060906776,137.16624566150406,23.06717681801406,107.4695896758237,119.3970282558426,19.531211309727283,37.173181513574384,87.61996954047761,15.391287075811295,32.915589190488994,17.792374010269317,101.06438675074092,23.04849118794682,17.06501934144136,131.63849609272953,102.46317090259092,91.86393689944892,26.37926837489464,65.00192347993598,81.37297383093599,24.74148880926204,234.51567978073524,23.138357528085333,44.816569933162846,138.79548405174978,291.94695279867125,6.975995464858056,45.48615584919153,28.347023424567357,181.4965262545485,318.3538682553609,109.25571633285436,48.85744683913447,32.71491318045458,122.86450089012092,137.60720926154735,69.62841759020756,1.5481872143199578,6.985591002917129,132.18869395970015,66.73082384533124,20.27303018596548,211.3761114960609,34.25312547550537,99.7000388399548,207.10455753949492,11.720135915166118,110.43785436140162,312.3735072229655,19.875732149761163,176.30766196075768,3.505980241305802,43.13913961066662,12.44138572912954,271.4534956412639,175.07201484154888,112.9483352970571,90.03730281537828,305.0064629300394,28.111215870387607,358.89031116510046,12.143884796395437,25.24457501479156,87.26958637132853,98.85273989396823,199.62351284770537,58.81060840169447,176.93118376124468,14.691392743245702,36.372798667962826,211.2189042521688,150.55676382737897,82.42710538985467,24.030478355819533,117.75899194613125,210.11834196908637,42.37376840988937,62.354159848939936,3.6350809245557887,138.29623938531998,38.50625601369892,25.62785811884359,44.46188495958613,23.34814040078981,121.52303496289876,56.71659337824337,96.5421721920599,36.71210076071355,105.63642985125308,40.432924841490525,0,77.0,93.93810373725437,82.87037066959566,70.28019159690325,90.5295195469094,-0.0547103981299429,Did not meet my expectations.,1
8526,7.521861732807928,79.75268436463794,5.0,6.0,1857.0,85.17058984887665,95.73180224437333,59.754865609780246,56.694580819936505,119.34452350200893,130.13336912625988,104.32944059048128,136.43056463334585,113.19910913380446,91.54131727717883,94.25746736024732,144.43377043325748,134.27005019808396,54.8638501669096,56.01097612122987,89.53182097851005,0.0,36.94346543594779,73.67876431203577,51.73371642935733,29.44323142775559,56.25078211308047,19.013420756489296,18.02657694081505,48.41978987549238,0.0,12.482401687844051,55.1201805060234,0.4829274937665373,35.43398816784429,0.0,0.9431751731813152,68.07520658222082,10.298498767806873,1.2215860954245232,2.7921430871109525,0.0,5.186406626706293,7.843168260261037,0.0,5.218200967686405,1.3467808093915816,1.0689889380805475,0.0,6.453402759698204,0.0,0.0,2.905895493258692,10.938888194782049,0.0,0.0,0.0,0.0,7.305244962551628,9.678485551946071,0.0,5.430467811468877,2.8703846356951472,0.0,6.780847079784087,6.442837628326284,0.0,0.0,5.591596851088091,0.0,5.745199985551815,0.0,4.399542890717656,0.0,0.0,10.573712275467784,0.0,1.867416359578932,0.0,0.0,11.721202720977306,7.961951398227483,0.0,12.617555657994354,3.5714558887789165,0.0,0.0,0.0,0.0,2.52059012734983,0.0,1.978704684377527,0.7616030997792035,0.0,0.5194005679904753,1,27.0,27.689611845975637,40.6333510742652,63.622544332993655,0.0,60.92483967740187,,0
8527,19.5716613958342,461.624435173018,5.0,5.0,5997.0,74.72770513290763,69.03135083893157,133.7229654675169,128.60317299106964,142.5447462041547,114.65996316839056,36.41039716375334,123.5242470455742,125.36654626847448,42.87582335917392,85.0872729982469,74.35892926748326,35.97844686537866,96.3900311386166,0.0,0.3716642760759554,0.0,0.0,0.0,4.935755852898525,5.662085274425918,0.0,0.0,0.0,5.577773346147315,0.4191549729893624,0.0,13.903866295643551,5.096705757220787,41.81356045479893,0.0,3.553110434288601,0.0,27.809059621766423,0.0,41.0704607269525,5.577359196966721,0.0,47.94534738621832,0.0,0.0,2.373350835525572,1.4362445922543778,1.515570799066821,2.5867357640007738,4.466819106021148,0.0,0.0,5.144506438858789,15.163890584195098,4.181503668737995,0.0,0.0,6.303664711257667,0.0,0.0,0.0,7.565028430883348,5.7776171941725,0.0,0.0,1.660647519637425,9.199226583292978,0.0,2.742060471134866,0.0,6.533649295142634,0.0,3.5494944114795577,0.0,5.515245437511081,12.27587278784502,3.81047883337444,0.0,0.0,0.0,3.1715405916631347,3.81121238936448,6.740679092263757,5.059210103051058,6.007424513321523,1.8737700092311835,0.0,0.0,8.714281642966483,0.0,4.01377488979382,9.036691462000151,5.203143675899304,9.185404560216762,1,20.0,15.289249559518352,40.375163183194346,42.02623164778485,0.0,48.25365614736706,,0
8528,27.34647088810574,694.5212424673687,1.0,9.0,20896.0,7.995189999212457,38.6053684060596,29.88346726690357,26.08363144863264,76.80052382145121,55.07323148925877,147.9907021846097,128.09151343359244,145.17348587926284,0.3986539625424269,45.92691812104541,112.1337197036883,30.60087872844533,41.43577993979172,182.91553300869944,71.55141109570268,352.0730205053994,15.50583217903813,67.23251710199064,362.16796032864687,143.54618369967807,173.24688371815364,93.24397881638464,202.59391443881037,17.425548768885104,17.916217792805487,12.28715673365906,5.275045541435269,143.50193235925394,75.4227601470254,61.45945479275645,10.181219019734954,127.27911102496124,65.87696461494092,41.506946946792,48.75039073779533,14.959201061172092,9.440000847696904,72.60127123949894,9.22016995541072,45.68619909047749,151.3390684645663,101.28916926253407,178.50468633117958,10.444559292295123,154.04378136357306,86.40648437077,11.807152188204611,20.856392050642,47.33466433659059,175.3034339794956,131.97815973203262,13.593802329767572,18.54249567109423,134.50415953815136,254.74307906752247,197.5272611587682,47.88904344786583,18.322795543790768,247.33770049779767,41.960909638427815,114.52382245712076,112.84877859185625,17.59421217101594,281.506658344053,27.789528469947896,83.95915793560378,265.25933518621684,15.562961614300402,26.095092423735103,69.4747447172009,15.679270803969716,128.87727847631697,2.0919370609504893,310.84620301604787,33.740660422637035,115.4674203062253,9.36355509389561,402.8658738687628,7.667587646578643,27.552094072110243,169.8128759023677,79.82483615540288,160.98986499436126,260.4992540850485,20.658122867119506,199.98511492830465,12.654186690981431,225.6593902522943,256.7898518933134,0,63.0,98.33335794710568,92.8829518051874,90.12553222366064,113.18739457804284,1.3044565916775457,,0
8529,56.90969198068846,568.0525928035694,5.0,4.0,28452.0,261.7057998146681,116.59286838358456,5.480037231533308,151.54929863346487,107.88557833448488,4.920236932413205,1.2456420353549529,150.6976570204841,30.358614889407185,336.3470600139591,89.89406717737589,190.3060913710596,87.8727377264947,166.3792680835722,151.50079950143893,45.00150140605227,15.048691691079831,680.0387280882942,18.617298110516927,188.13030982605,56.41521977976963,92.41101646506382,127.92160024757752,203.84918542225248,436.0633155688064,135.26025198546165,150.75339901030267,69.42922887207206,40.42276488917014,1.425865347597786,332.65167560090964,153.0346783607554,8.688179112922189,15.883868794304949,99.72951379057298,155.1445267401187,81.12836091558334,47.27476424482513,358.8932660005067,69.81063735481727,9.450723809329295,220.08261671189123,34.94210571784326,28.44573760690532,203.83578661183876,39.53338081431103,3.80396526178889,142.98855617393926,47.61014470143807,222.1945983754877,69.56811763524351,15.782250586656854,218.08470341380743,98.40915915797248,26.72663851355168,17.194192671027523,73.85033323526558,222.40246000568652,146.22457047673703,115.83103308928015,32.85220681324834,22.022268626219024,48.293395259598334,50.18707220418264,142.15447189191815,135.22092455192927,13.738415878492605,0.2709127974815732,305.5200273402388,7.877236873519518,110.36314225308598,144.89510429292656,17.856654108544408,31.101997599040597,30.56796340994079,190.966306850084,198.8611604284583,229.63645571197424,123.79703173730464,9.42969898959499,62.33198274975607,313.6094733499606,12.866801092644808,0.0,108.15070347477936,48.96457611169889,162.45957327842584,38.92099527400707,66.59481441739682,16.57369853977339,0,41.0,114.65095890990015,109.05017742158576,141.0233125897442,82.71317991969804,53.06845117987481,"Fantastic app, highly recommend!",1
8530,16.56628663164431,660.6448806955314,3.0,8.0,27616.0,161.95540033389676,212.65976830962057,11.734349196067402,8.34269965942752,86.2407402501394,9.02181959681095,231.80917810001665,70.23611622781979,89.16308964131034,0.5710416433528129,10.054796690735634,55.30152003539416,32.22745431198346,151.5734424045597,48.75870235307376,169.29796003487542,33.473574124389046,25.31869027791836,125.29539763008675,131.52938068552666,25.196789181217607,174.41885841091408,309.2881087021855,6.937468945299053,149.70768013289927,0.0,116.21991599478883,0.0,52.03686719798813,171.2006102321124,39.9396092892996,53.53579568288599,55.71391174593212,24.79417718612022,22.16690683753464,6.9943032299546175,26.50616769479634,4.359928369486723,235.92780047515464,10.822448373044626,27.853295738724107,43.32764827016849,297.8798221990498,9.125490548337083,318.64026042874167,175.47786406070088,17.73866420674922,0.1728218167020563,94.12111423051228,170.0896069656918,42.24494636500586,52.54176244600399,320.6361974099554,43.05547223455527,152.8566787223888,310.20639075796385,83.67371847883601,84.89458287802701,12.220712884131276,59.49281025856493,25.404166616656497,103.47020787598112,31.784282859330776,175.10791125468947,305.62738596560433,18.19382041247293,124.4360890106399,112.4799918283142,283.56974745900965,65.83480834328834,177.3566070621504,74.36502017401942,96.72094581987912,66.49157412495514,87.0316656371643,155.01733498643412,106.53828057721996,279.31884772617207,93.75009480209664,73.17235558404643,157.12800478370005,6.1013114721411945,90.53203850188036,100.950370029546,47.49583511838391,39.23936643439688,16.1105009108318,94.36964654006714,109.73261702361684,106.34495102133084,1,11.0,97.78032292779832,84.3634168516313,83.73208347019894,108.95719990925248,-0.2290702064380196,,0
8531,25.094539349856127,516.2829231544516,5.0,5.0,5262.0,43.14035601543854,36.658353232190535,202.28055803414728,1.312462255084339,10.4678808062537,0.3351247498207313,115.40582079562392,168.2922798376433,154.48626795240943,1.3543347302643116,0.0,0.0,58.734872720924194,50.51753341382918,148.83566870654448,172.14751614308724,0.0,0.0,53.3430993153334,0.0,1.5154865123795815,0.0,0.0,0.0,22.518323800143342,10.307058950472062,168.38796494457128,0.0,0.0,0.0,0.0,100.04088046670029,100.95493110530973,108.73809420059172,0.0,8.963374282148282,52.414895171759,22.986148495218053,207.5971791765452,1.9319655983406088,6.963718566977904,0.0,32.91302922558125,49.214672383726985,6.150218949743934,14.51859985654729,0.923969456138428,0.0,75.17788719146431,4.09385856965519,4.388622700067757,6.180841515784834,0.0,0.0,0.0030103078901151,3.3732620474803032,7.880144383546537,72.2442570534858,0.0,0.0,3.2276336175720526,1.8540425710652089,15.949208619491316,0.0,3.820497798253496,0.0,0.0,0.0,0.0,11.561648504219695,0.0,7.106599691800832,38.97978246224813,2.979130151199467,1.2990829013983918,11.394949358283052,0.0,0.0,0.0,0.0,54.61862645838662,8.375110455552631,0.0,7.28177997664551,7.167645281414267,0.0,0.0,56.95852886849596,0.0,0.0,1,33.0,27.90770629685294,52.13025136025731,47.54866964319345,5.566353163029196,43.97917546263379,,0
8532,12.672915475042636,166.74335161488108,5.0,1.0,1947.0,119.07721296123714,113.0747729011892,116.21511938466386,120.71564695626677,106.07557094329974,105.28888497741478,99.5569600818655,98.25738199301496,95.24210254194776,102.64367240819128,81.58454793778346,88.3940108109469,80.12576533055494,85.4649485942827,74.0892113605813,76.92199224668805,64.19812985306747,62.88222118336442,58.6780533242861,59.87454622372491,54.27186824179488,44.46593894605618,54.026864244656,50.11841479345971,39.316964708420606,45.59173348911731,33.749194598341326,20.95259760479325,2.875497285298576,0.0,0.0,0.4088712353836161,2.55120409023212,2.841060954968276,0.0,14.13655918603168,0.0,2.19882576858153,0.0,0.0,6.814913401917846,12.671621983527602,0.0,0.0,3.5207078688960936,0.3683321976046107,0.0,0.0,0.52880167897534,9.985631593869265,0.0,5.874474794170062,7.231612239742884,3.779949833986388,4.883930793763129,0.0,7.575371689301593,13.799614427723384,0.0,0.0,2.727770702838871,9.986772981636616,0.0,1.8804324746845131,0.0,12.093865706728195,0.0,6.441016396232559,0.0,0.0,0.0,4.670737608852313,3.291837056169024,0.0,0.0,0.0,3.4176619048955863,1.747949464364637,0.0,0.0,1.4357765543524472,0.3684767685544615,8.056123039112876,1.1832618082154318,8.187554140669347,3.470875871921642,0.0,0.0,0.0,6.464321438404969,1,28.0,26.162141130929705,33.961710248352766,69.0389882507604,2.482935955001615,65.78490513922384,,0
